year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,01,26,3,W30,경기도,파주시,24773800,3.3,13973,3.39
2021,01,27,4,W30,경기도,파주시,23803850,3.17,13611,3.3
2021,01,28,5,W30,경기도,파주시,20278850,2.7,11768,2.86
2021,01,29,6,W30,경기도,파주시,20607950,2.74,12048,2.93
2021,01,30,7,W30,경기도,파주시,24138900,3.21,13064,3.17
2021,01,31,1,W30,경기도,파주시,29981450,3.99,15438,3.75
2021,01,01,6,W31,경기도,이천시,15692950,3.51,6876,3.4
2021,01,02,7,W31,경기도,이천시,16138000,3.61,6867,3.4
2021,01,03,1,W31,경기도,이천시,19768500,4.42,8436,4.17
2021,01,04,2,W31,경기도,이천시,14863750,3.32,6641,3.28
2021,01,05,3,W31,경기도,이천시,12835400,2.87,6122,3.03
2021,01,06,4,W31,경기도,이천시,13688200,3.06,6359,3.15
2021,01,07,5,W31,경기도,이천시,10159950,2.27,4941,2.44
2021,01,08,6,W31,경기도,이천시,11521100,2.57,5429,2.69
2021,01,09,7,W31,경기도,이천시,14080250,3.15,6285,3.11
2021,01,10,1,W31,경기도,이천시,19256700,4.3,8161,4.04
2021,01,11,2,W31,경기도,이천시,13940200,3.12,6188,3.06
2021,01,12,3,W31,경기도,이천시,13019400,2.91,5928,2.93
2021,01,13,4,W31,경기도,이천시,14493050,3.24,6501,3.22
2021,01,14,5,W31,경기도,이천시,13815000,3.09,6370,3.15
2021,01,15,6,W31,경기도,이천시,12817250,2.86,5911,2.92
2021,01,16,7,W31,경기도,이천시,14139400,3.16,6415,3.17
2021,01,17,1,W31,경기도,이천시,19489700,4.36,8511,4.21
2021,01,18,2,W31,경기도,이천시,12801450,2.86,5770,2.85
2021,01,19,3,W31,경기도,이천시,13061150,2.92,6041,2.99
2021,01,20,4,W31,경기도,이천시,13424950,3.0,6200,3.07
2021,01,21,5,W31,경기도,이천시,11757350,2.63,5710,2.82
2021,01,22,6,W31,경기도,이천시,13492500,3.02,6222,3.08
2021,01,23,7,W31,경기도,이천시,15252100,3.41,6849,3.39
2021,01,24,1,W31,경기도,이천시,19492500,4.36,8287,4.1
2021,01,25,2,W31,경기도,이천시,14985000,3.35,6735,3.33
2021,01,26,3,W31,경기도,이천시,12249950,2.74,5712,2.83
2021,01,27,4,W31,경기도,이천시,14301550,3.2,6807,3.37
2021,01,28,5,W31,경기도,이천시,10739300,2.4,5297,2.62
2021,01,29,6,W31,경기도,이천시,11854250,2.65,5718,2.83
2021,01,30,7,W31,경기도,이천시,14729450,3.29,6530,3.23
2021,01,31,1,W31,경기도,이천시,19638400,4.39,8371,4.14
2021,01,01,6,W34,경기도,화성시,99078726,3.49,48448,3.39
2021,01,02,7,W34,경기도,화성시,99227534,3.49,48186,3.37
2021,01,03,1,W34,경기도,화성시,133824004,4.71,64121,4.49
2021,01,04,2,W34,경기도,화성시,95751543,3.37,47369,3.32
2021,01,05,3,W34,경기도,화성시,83630552,2.94,43262,3.03
2021,01,06,4,W34,경기도,화성시,82610539,2.91,43174,3.02
2021,01,07,5,W34,경기도,화성시,69124149,2.43,36599,2.56
2021,01,08,6,W34,경기도,화성시,69192345,2.44,35954,2.52
2021,01,09,7,W34,경기도,화성시,86607973,3.05,42722,2.99
2021,01,10,1,W34,경기도,화성시,131592201,4.63,62377,4.37
2021,01,11,2,W34,경기도,화성시,90458524,3.18,44377,3.11
2021,01,12,3,W34,경기도,화성시,80310311,2.83,40935,2.87
2021,01,13,4,W34,경기도,화성시,84963722,2.99,43357,3.04
2021,01,14,5,W34,경기도,화성시,87315771,3.07,44975,3.15
2021,01,15,6,W34,경기도,화성시,78538123,2.76,40832,2.86
2021,01,16,7,W34,경기도,화성시,85373383,3.01,42757,2.99
2021,01,17,1,W34,경기도,화성시,130426380,4.59,63025,4.41
2021,01,18,2,W34,경기도,화성시,84178064,2.96,42305,2.96
2021,01,19,3,W34,경기도,화성시,80627821,2.84,42085,2.95
2021,01,20,4,W34,경기도,화성시,82222324,2.89,42945,3.01
2021,01,21,5,W34,경기도,화성시,75006243,2.64,39193,2.74
2021,01,22,6,W34,경기도,화성시,84120443,2.96,43173,3.02
2021,01,23,7,W34,경기도,화성시,92021671,3.24,45498,3.19
2021,01,24,1,W34,경기도,화성시,131968234,4.65,63552,4.45
2021,01,25,2,W34,경기도,화성시,96412828,3.39,48598,3.4
2021,01,26,3,W34,경기도,화성시,77846581,2.74,40371,2.83
2021,01,27,4,W34,경기도,화성시,86278680,3.04,45138,3.16
2021,01,28,5,W34,경기도,화성시,71958298,2.53,38590,2.7
2021,01,29,6,W34,경기도,화성시,72417925,2.55,38188,2.67
2021,01,30,7,W34,경기도,화성시,88280751,3.11,43823,3.07
2021,01,31,1,W34,경기도,화성시,129644545,4.56,62569,4.38
2021,01,01,6,W36,경기도,양주시,19770400,3.46,10719,3.34
2021,01,02,7,W36,경기도,양주시,21244000,3.71,11420,3.56
2021,01,03,1,W36,경기도,양주시,24487550,4.28,12670,3.95
2021,01,04,2,W36,경기도,양주시,19008350,3.32,10684,3.33
2021,01,05,3,W36,경기도,양주시,16512750,2.89,9720,3.03
2021,01,06,4,W36,경기도,양주시,17038750,2.98,9947,3.1
2021,01,07,5,W36,경기도,양주시,14457250,2.53,8435,2.63
2021,01,08,6,W36,경기도,양주시,15227750,2.66,8759,2.73
2021,01,09,7,W36,경기도,양주시,18352350,3.21,10021,3.13
2021,01,10,1,W36,경기도,양주시,23804450,4.16,12387,3.86
2021,01,11,2,W36,경기도,양주시,18287550,3.2,10150,3.17
2021,01,12,3,W36,경기도,양주시,16404100,2.87,9292,2.9
2021,01,13,4,W36,경기도,양주시,17557400,3.07,10097,3.15
2021,01,14,5,W36,경기도,양주시,16662300,2.91,9574,2.99
2021,01,15,6,W36,경기도,양주시,17191250,3.01,9926,3.1
2021,01,16,7,W36,경기도,양주시,18534550,3.24,10311,3.22
2021,01,17,1,W36,경기도,양주시,22979350,4.02,12341,3.85
2021,01,18,2,W36,경기도,양주시,16782100,2.93,9369,2.92
2021,01,19,3,W36,경기도,양주시,16597150,2.9,9717,3.03
2021,01,20,4,W36,경기도,양주시,17042000,2.98,9865,3.08
2021,01,21,5,W36,경기도,양주시,15747700,2.75,9237,2.88
2021,01,22,6,W36,경기도,양주시,17889600,3.13,10287,3.21
2021,01,23,7,W36,경기도,양주시,20110950,3.52,11053,3.45
2021,01,24,1,W36,경기도,양주시,24391850,4.26,12873,4.02
2021,01,25,2,W36,경기도,양주시,19351350,3.38,10873,3.39
2021,01,26,3,W36,경기도,양주시,16647400,2.91,9589,2.99
2021,01,27,4,W36,경기도,양주시,18215400,3.18,10622,3.31
2021,01,28,5,W36,경기도,양주시,14421600,2.52,8576,2.68
2021,01,29,6,W36,경기도,양주시,15347150,2.68,9138,2.85
2021,01,30,7,W36,경기도,양주시,18544450,3.24,10466,3.26
2021,01,31,1,W36,경기도,양주시,23389550,4.09,12461,3.89
2021,01,01,6,W37,경기도,포천시,6417050,3.44,3446,3.36
2021,01,02,7,W37,경기도,포천시,7382350,3.95,3843,3.75
2021,01,03,1,W37,경기도,포천시,7770100,4.16,4036,3.93
2021,01,04,2,W37,경기도,포천시,6110450,3.27,3383,3.3
2021,01,05,3,W37,경기도,포천시,5356600,2.87,3105,3.03
2021,01,06,4,W37,경기도,포천시,5250300,2.81,3036,2.96
2021,01,07,5,W37,경기도,포천시,4445900,2.38,2620,2.55
2021,01,08,6,W37,경기도,포천시,4502550,2.41,2613,2.55
2021,01,09,7,W37,경기도,포천시,5990550,3.21,3226,3.14
2021,01,10,1,W37,경기도,포천시,7523650,4.03,3904,3.81
2021,01,11,2,W37,경기도,포천시,5544100,2.97,3097,3.02
2021,01,12,3,W37,경기도,포천시,5147600,2.76,2996,2.92
2021,01,13,4,W37,경기도,포천시,5795850,3.1,3339,3.25
2021,01,14,5,W37,경기도,포천시,3922400,2.1,2202,2.15
2021,01,15,6,W37,경기도,포천시,5699400,3.05,3169,3.09
2021,01,16,7,W37,경기도,포천시,6723350,3.6,3540,3.45
2021,01,17,1,W37,경기도,포천시,7481950,4.01,4039,3.94
2021,01,18,2,W37,경기도,포천시,5217400,2.79,2885,2.81
2021,01,19,3,W37,경기도,포천시,5050950,2.71,2959,2.88
2021,01,20,4,W37,경기도,포천시,5536950,2.97,3278,3.2
2021,01,21,5,W37,경기도,포천시,4891700,2.62,2940,2.87
2021,01,22,6,W37,경기도,포천시,6330150,3.39,3486,3.4
2021,01,23,7,W37,경기도,포천시,6839000,3.66,3590,3.5
2021,01,24,1,W37,경기도,포천시,8396050,4.5,4214,4.11
2021,01,25,2,W37,경기도,포천시,6682600,3.58,3569,3.48
2021,01,26,3,W37,경기도,포천시,5511600,2.95,3034,2.96
2021,01,27,4,W37,경기도,포천시,6346900,3.4,3506,3.42
2021,01,28,5,W37,경기도,포천시,4791650,2.57,2768,2.7
2021,01,29,6,W37,경기도,포천시,5063450,2.71,3022,2.95
2021,01,30,7,W37,경기도,포천시,6709400,3.59,3623,3.53
2021,01,31,1,W37,경기도,포천시,8272250,4.43,4119,4.02
2021,01,01,6,W38,경기도,여주시,5175750,3.59,2209,3.41
2021,01,02,7,W38,경기도,여주시,5137450,3.57,2246,3.47
2021,01,03,1,W38,경기도,여주시,5838550,4.05,2553,3.94
2021,01,04,2,W38,경기도,여주시,4649600,3.23,2075,3.2
2021,01,05,3,W38,경기도,여주시,4178850,2.9,1950,3.01
2021,01,06,4,W38,경기도,여주시,4410650,3.06,2059,3.18
2021,01,07,5,W38,경기도,여주시,3305900,2.29,1575,2.43
2021,01,08,6,W38,경기도,여주시,3887400,2.7,1764,2.72
2021,01,09,7,W38,경기도,여주시,4770350,3.31,2121,3.27
2021,01,10,1,W38,경기도,여주시,5975000,4.15,2556,3.95
2021,01,11,2,W38,경기도,여주시,4652950,3.23,2038,3.15
2021,01,12,3,W38,경기도,여주시,4142450,2.88,1836,2.83
2021,01,13,4,W38,경기도,여주시,4377050,3.04,2013,3.11
2021,01,14,5,W38,경기도,여주시,4418800,3.07,2045,3.16
2021,01,15,6,W38,경기도,여주시,4158900,2.89,1976,3.05
2021,01,16,7,W38,경기도,여주시,4873800,3.38,2096,3.24
2021,01,17,1,W38,경기도,여주시,6155250,4.27,2672,4.12
2021,01,18,2,W38,경기도,여주시,3798850,2.64,1726,2.66
2021,01,19,3,W38,경기도,여주시,4233500,2.94,1935,2.99
2021,01,20,4,W38,경기도,여주시,4276450,2.97,2044,3.16
2021,01,21,5,W38,경기도,여주시,3688150,2.56,1752,2.7
2021,01,22,6,W38,경기도,여주시,4575400,3.18,2075,3.2
2021,01,23,7,W38,경기도,여주시,5019700,3.48,2268,3.5
2021,01,24,1,W38,경기도,여주시,6281000,4.36,2711,4.19
2021,01,25,2,W38,경기도,여주시,4691100,3.26,2125,3.28
2021,01,26,3,W38,경기도,여주시,3902700,2.71,1774,2.74
2021,01,27,4,W38,경기도,여주시,4824300,3.35,2270,3.5
2021,01,28,5,W38,경기도,여주시,3404100,2.36,1614,2.49
2021,01,29,6,W38,경기도,여주시,4168550,2.89,1949,3.01
2021,01,30,7,W38,경기도,여주시,4635500,3.22,2107,3.25
2021,01,31,1,W38,경기도,여주시,6453700,4.48,2644,4.08
2021,01,01,6,W3C,강원도,춘천시,14468360,3.51,7628,3.45
2021,01,02,7,W3C,강원도,춘천시,15598360,3.78,8041,3.64
2021,01,03,1,W3C,강원도,춘천시,17523710,4.25,9075,4.11
2021,01,04,2,W3C,강원도,춘천시,14159620,3.44,7387,3.35
2021,01,05,3,W3C,강원도,춘천시,12081590,2.93,6624,3.0
2021,01,06,4,W3C,강원도,춘천시,11835060,2.87,6584,2.98
2021,01,07,5,W3C,강원도,춘천시,10544560,2.56,5815,2.63
2021,01,08,6,W3C,강원도,춘천시,10973460,2.66,6051,2.74
2021,01,09,7,W3C,강원도,춘천시,14098830,3.42,7039,3.19
2021,01,10,1,W3C,강원도,춘천시,17096890,4.15,8641,3.91
2021,01,11,2,W3C,강원도,춘천시,13697620,3.32,7166,3.25
2021,01,12,3,W3C,강원도,춘천시,11800810,2.86,6466,2.93
2021,01,13,4,W3C,강원도,춘천시,12813970,3.11,7012,3.18
2021,01,14,5,W3C,강원도,춘천시,12668950,3.07,6838,3.1
2021,01,15,6,W3C,강원도,춘천시,11717440,2.84,6616,3.0
2021,01,16,7,W3C,강원도,춘천시,13775460,3.34,7250,3.28
2021,01,17,1,W3C,강원도,춘천시,16660160,4.04,8822,4.0
2021,01,18,2,W3C,강원도,춘천시,11821310,2.87,6256,2.83
2021,01,19,3,W3C,강원도,춘천시,11879650,2.88,6551,2.97
2021,01,20,4,W3C,강원도,춘천시,12000960,2.91,6659,3.02
2021,01,21,5,W3C,강원도,춘천시,10780800,2.62,6151,2.79
2021,01,22,6,W3C,강원도,춘천시,12523150,3.04,6801,3.08
2021,01,23,7,W3C,강원도,춘천시,14135940,3.43,7468,3.38
2021,01,24,1,W3C,강원도,춘천시,17685030,4.29,8992,4.07
2021,01,25,2,W3C,강원도,춘천시,13624960,3.31,7537,3.41
2021,01,26,3,W3C,강원도,춘천시,11556680,2.8,6349,2.88
2021,01,27,4,W3C,강원도,춘천시,12729930,3.09,7094,3.21
2021,01,28,5,W3C,강원도,춘천시,10296300,2.5,5759,2.61
2021,01,29,6,W3C,강원도,춘천시,11759720,2.85,6482,2.94
2021,01,30,7,W3C,강원도,춘천시,12995620,3.15,6844,3.1
2021,01,31,1,W3C,강원도,춘천시,16822280,4.08,8800,3.99
2021,01,01,6,W3D,강원도,원주시,33265650,3.51,19160,3.37
2021,01,02,7,W3D,강원도,원주시,36358900,3.84,20605,3.62
2021,01,03,1,W3D,강원도,원주시,39064150,4.12,21699,3.81
2021,01,04,2,W3D,강원도,원주시,32167450,3.4,18972,3.33
2021,01,05,3,W3D,강원도,원주시,28578600,3.02,17628,3.1
2021,01,06,4,W3D,강원도,원주시,27442900,2.9,17082,3.0
2021,01,07,5,W3D,강원도,원주시,23872100,2.52,15020,2.64
2021,01,08,6,W3D,강원도,원주시,25132800,2.65,15730,2.76
2021,01,09,7,W3D,강원도,원주시,30252850,3.19,17780,3.12
2021,01,10,1,W3D,강원도,원주시,37103200,3.92,21071,3.7
2021,01,11,2,W3D,강원도,원주시,30227650,3.19,17993,3.16
2021,01,12,3,W3D,강원도,원주시,28020100,2.96,17276,3.03
2021,01,13,4,W3D,강원도,원주시,28644300,3.02,17556,3.08
2021,01,14,5,W3D,강원도,원주시,29541600,3.12,18355,3.22
2021,01,15,6,W3D,강원도,원주시,28107950,2.97,17662,3.1
2021,01,16,7,W3D,강원도,원주시,31319700,3.31,18541,3.26
2021,01,17,1,W3D,강원도,원주시,37965100,4.01,21876,3.84
2021,01,18,2,W3D,강원도,원주시,28578930,3.02,16825,2.96
2021,01,19,3,W3D,강원도,원주시,27825050,2.94,17301,3.04
2021,01,20,4,W3D,강원도,원주시,28873050,3.05,17896,3.14
2021,01,21,5,W3D,강원도,원주시,25614250,2.7,16129,2.83
2021,01,22,6,W3D,강원도,원주시,29758100,3.14,18528,3.25
2021,01,23,7,W3D,강원도,원주시,32410750,3.42,19266,3.38
2021,01,24,1,W3D,강원도,원주시,39289650,4.15,22459,3.94
2021,01,25,2,W3D,강원도,원주시,32350900,3.41,19515,3.43
2021,01,26,3,W3D,강원도,원주시,26117700,2.76,16405,2.88
2021,01,27,4,W3D,강원도,원주시,30573650,3.23,18981,3.33
2021,01,28,5,W3D,강원도,원주시,24563150,2.59,15440,2.71
2021,01,29,6,W3D,강원도,원주시,25479500,2.69,16389,2.88
2021,01,30,7,W3D,강원도,원주시,30069950,3.17,17934,3.15
2021,01,31,1,W3D,강원도,원주시,38911950,4.11,22273,3.91
2021,01,01,6,W3E,강원도,강릉시,7428750,3.71,4221,3.45
2021,01,02,7,W3E,강원도,강릉시,7832450,3.91,4529,3.7
2021,01,03,1,W3E,강원도,강릉시,8209550,4.1,4736,3.87
2021,01,04,2,W3E,강원도,강릉시,7072750,3.53,4140,3.38
2021,01,05,3,W3E,강원도,강릉시,6411400,3.2,3949,3.23
2021,01,06,4,W3E,강원도,강릉시,5822700,2.91,3730,3.05
2021,01,07,5,W3E,강원도,강릉시,4897700,2.45,3080,2.52
2021,01,08,6,W3E,강원도,강릉시,5248500,2.62,3315,2.71
2021,01,09,7,W3E,강원도,강릉시,6124000,3.06,3667,3.0
2021,01,10,1,W3E,강원도,강릉시,8247300,4.12,4625,3.78
2021,01,11,2,W3E,강원도,강릉시,6785900,3.39,4000,3.27
2021,01,12,3,W3E,강원도,강릉시,6183150,3.09,3871,3.16
2021,01,13,4,W3E,강원도,강릉시,6066050,3.03,3784,3.09
2021,01,14,5,W3E,강원도,강릉시,6130750,3.06,3900,3.19
2021,01,15,6,W3E,강원도,강릉시,5738800,2.87,3831,3.13
2021,01,16,7,W3E,강원도,강릉시,6189100,3.09,3818,3.12
2021,01,17,1,W3E,강원도,강릉시,7619250,3.8,4424,3.61
2021,01,18,2,W3E,강원도,강릉시,6786050,3.39,4082,3.34
2021,01,19,3,W3E,강원도,강릉시,5714150,2.85,3627,2.96
2021,01,20,4,W3E,강원도,강릉시,6058250,3.02,3806,3.11
2021,01,21,5,W3E,강원도,강릉시,6081100,3.04,3976,3.25
2021,01,22,6,W3E,강원도,강릉시,5710750,2.85,3709,3.03
2021,01,23,7,W3E,강원도,강릉시,5257100,2.62,3162,2.58
2021,01,24,1,W3E,강원도,강릉시,8508600,4.25,4979,4.07
2021,01,25,2,W3E,강원도,강릉시,7046450,3.52,4312,3.52
2021,01,26,3,W3E,강원도,강릉시,5919950,2.96,3839,3.14
2021,01,27,4,W3E,강원도,강릉시,6075950,3.03,3914,3.2
2021,01,28,5,W3E,강원도,강릉시,5510850,2.75,3445,2.81
2021,01,29,6,W3E,강원도,강릉시,5204750,2.6,3329,2.72
2021,01,30,7,W3E,강원도,강릉시,6454650,3.22,3898,3.18
2021,01,31,1,W3E,강원도,강릉시,7939700,3.96,4699,3.84
2021,01,01,6,W3F,강원도,동해시,21230800,3.76,4433,3.37
2021,01,02,7,W3F,강원도,동해시,11036400,1.95,4544,3.45
2021,01,03,1,W3F,강원도,동해시,7987050,1.41,4368,3.32
2021,01,04,2,W3F,강원도,동해시,27647000,4.89,4635,3.52
2021,01,05,3,W3F,강원도,동해시,26921900,4.76,4396,3.34
2021,01,06,4,W3F,강원도,동해시,18450150,3.26,4107,3.12
2021,01,07,5,W3F,강원도,동해시,12348150,2.18,3427,2.6
2021,01,08,6,W3F,강원도,동해시,11384800,2.01,3599,2.73
2021,01,09,7,W3F,강원도,동해시,8715200,1.54,3804,2.89
2021,01,10,1,W3F,강원도,동해시,7621350,1.35,4327,3.29
2021,01,11,2,W3F,강원도,동해시,24802650,4.39,4337,3.29
2021,01,12,3,W3F,강원도,동해시,31085050,5.5,4333,3.29
2021,01,13,4,W3F,강원도,동해시,25973250,4.6,4285,3.26
2021,01,14,5,W3F,강원도,동해시,23047250,4.08,4290,3.26
2021,01,15,6,W3F,강원도,동해시,25486950,4.51,4187,3.18
2021,01,16,7,W3F,강원도,동해시,12635800,2.24,4151,3.15
2021,01,17,1,W3F,강원도,동해시,7343800,1.3,4198,3.19
2021,01,18,2,W3F,강원도,동해시,27903350,4.94,4565,3.47
2021,01,19,3,W3F,강원도,동해시,24994650,4.42,4244,3.22
2021,01,20,4,W3F,강원도,동해시,20514450,3.63,4318,3.28
2021,01,21,5,W3F,강원도,동해시,18342350,3.25,4248,3.23
2021,01,22,6,W3F,강원도,동해시,23434000,4.15,4302,3.27
2021,01,23,7,W3F,강원도,동해시,10803650,1.91,3904,2.97
2021,01,24,1,W3F,강원도,동해시,7792500,1.38,4429,3.36
2021,01,25,2,W3F,강원도,동해시,24392200,4.32,4727,3.59
2021,01,26,3,W3F,강원도,동해시,27307050,4.83,4400,3.34
2021,01,27,4,W3F,강원도,동해시,20652850,3.65,4362,3.31
2021,01,28,5,W3F,강원도,동해시,17559100,3.11,4014,3.05
2021,01,29,6,W3F,강원도,동해시,19130500,3.38,3927,2.98
2021,01,30,7,W3F,강원도,동해시,10889350,1.93,4230,3.21
2021,01,31,1,W3F,강원도,동해시,7813250,1.38,4541,3.45
2021,01,01,6,W3H,강원도,속초시,944600,3.23,470,3.27
2021,01,02,7,W3H,강원도,속초시,1128500,3.86,544,3.78
2021,01,03,1,W3H,강원도,속초시,1129300,3.86,521,3.62
2021,01,04,2,W3H,강원도,속초시,979750,3.35,496,3.45
2021,01,05,3,W3H,강원도,속초시,971600,3.32,480,3.34
2021,01,06,4,W3H,강원도,속초시,951850,3.26,483,3.36
2021,01,07,5,W3H,강원도,속초시,782050,2.68,375,2.61
2021,01,08,6,W3H,강원도,속초시,837450,2.87,397,2.76
2021,01,09,7,W3H,강원도,속초시,899350,3.08,460,3.2
2021,01,10,1,W3H,강원도,속초시,1238650,4.24,519,3.61
2021,01,11,2,W3H,강원도,속초시,1047950,3.59,467,3.25
2021,01,12,3,W3H,강원도,속초시,1032250,3.53,472,3.28
2021,01,13,4,W3H,강원도,속초시,897850,3.07,430,2.99
2021,01,14,5,W3H,강원도,속초시,932850,3.19,469,3.26
2021,01,15,6,W3H,강원도,속초시,1020150,3.49,482,3.35
2021,01,16,7,W3H,강원도,속초시,986100,3.37,470,3.27
2021,01,17,1,W3H,강원도,속초시,901500,3.08,485,3.37
2021,01,18,2,W3H,강원도,속초시,975550,3.34,448,3.12
2021,01,19,3,W3H,강원도,속초시,903550,3.09,439,3.05
2021,01,20,4,W3H,강원도,속초시,1053600,3.6,489,3.4
2021,01,21,5,W3H,강원도,속초시,1004400,3.44,462,3.21
2021,01,22,6,W3H,강원도,속초시,960150,3.28,456,3.17
2021,01,23,7,W3H,강원도,속초시,742350,2.54,385,2.68
2021,01,24,1,W3H,강원도,속초시,1038500,3.55,528,3.67
2021,01,25,2,W3H,강원도,속초시,907300,3.1,495,3.44
2021,01,26,3,W3H,강원도,속초시,791450,2.71,437,3.04
2021,01,27,4,W3H,강원도,속초시,853350,2.92,459,3.19
2021,01,28,5,W3H,강원도,속초시,755900,2.59,389,2.71
2021,01,29,6,W3H,강원도,속초시,740350,2.53,412,2.87
2021,01,30,7,W3H,강원도,속초시,911700,3.12,463,3.22
2021,01,31,1,W3H,강원도,속초시,909900,3.11,498,3.46
2021,01,01,6,W3I,강원도,삼척시,2731800,3.4,1536,3.25
2021,01,02,7,W3I,강원도,삼척시,3218400,4.0,1782,3.77
2021,01,03,1,W3I,강원도,삼척시,3326000,4.13,1798,3.8
2021,01,04,2,W3I,강원도,삼척시,2685250,3.34,1580,3.34
2021,01,05,3,W3I,강원도,삼척시,2482100,3.09,1482,3.13
2021,01,06,4,W3I,강원도,삼척시,2439000,3.03,1436,3.04
2021,01,07,5,W3I,강원도,삼척시,2140400,2.66,1287,2.72
2021,01,08,6,W3I,강원도,삼척시,2356900,2.93,1377,2.91
2021,01,09,7,W3I,강원도,삼척시,2535300,3.15,1429,3.02
2021,01,10,1,W3I,강원도,삼척시,3178150,3.95,1772,3.75
2021,01,11,2,W3I,강원도,삼척시,2878700,3.58,1501,3.17
2021,01,12,3,W3I,강원도,삼척시,2555000,3.18,1492,3.16
2021,01,13,4,W3I,강원도,삼척시,2433600,3.03,1522,3.22
2021,01,14,5,W3I,강원도,삼척시,2575350,3.2,1551,3.28
2021,01,15,6,W3I,강원도,삼척시,2265200,2.82,1457,3.08
2021,01,16,7,W3I,강원도,삼척시,2535750,3.15,1497,3.17
2021,01,17,1,W3I,강원도,삼척시,2977600,3.7,1707,3.61
2021,01,18,2,W3I,강원도,삼척시,2619400,3.26,1543,3.26
2021,01,19,3,W3I,강원도,삼척시,2232500,2.78,1395,2.95
2021,01,20,4,W3I,강원도,삼척시,2526000,3.14,1553,3.28
2021,01,21,5,W3I,강원도,삼척시,2295150,2.85,1499,3.17
2021,01,22,6,W3I,강원도,삼척시,2488500,3.09,1449,3.06
2021,01,23,7,W3I,강원도,삼척시,2344050,2.91,1400,2.96
2021,01,24,1,W3I,강원도,삼척시,2881500,3.58,1723,3.64
2021,01,25,2,W3I,강원도,삼척시,2874600,3.57,1670,3.53
2021,01,26,3,W3I,강원도,삼척시,2437550,3.03,1423,3.01
2021,01,27,4,W3I,강원도,삼척시,2543950,3.16,1512,3.2
2021,01,28,5,W3I,강원도,삼척시,2184600,2.72,1399,2.96
2021,01,29,6,W3I,강원도,삼척시,2093300,2.6,1328,2.81
2021,01,30,7,W3I,강원도,삼척시,2542400,3.16,1498,3.17
2021,01,31,1,W3I,강원도,삼척시,3069250,3.82,1687,3.57
2021,01,01,6,W3J,강원도,홍천군,2529950,3.25,1292,3.34
2021,01,02,7,W3J,강원도,홍천군,3123750,4.02,1464,3.78
2021,01,03,1,W3J,강원도,홍천군,3200100,4.11,1549,4.0
2021,01,04,2,W3J,강원도,홍천군,2464300,3.17,1255,3.24
2021,01,05,3,W3J,강원도,홍천군,2406950,3.09,1157,2.99
2021,01,06,4,W3J,강원도,홍천군,2260400,2.91,1162,3.0
2021,01,07,5,W3J,강원도,홍천군,2042950,2.63,1016,2.62
2021,01,08,6,W3J,강원도,홍천군,2160500,2.78,1070,2.76
2021,01,09,7,W3J,강원도,홍천군,2334250,3.0,1161,3.0
