year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,05,01,7,W0D,서울특별시,서대문구,13761450,2.63,10303,2.61
2021,05,02,1,W0D,서울특별시,서대문구,21384150,4.09,15411,3.9
2021,05,03,2,W0D,서울특별시,서대문구,15890500,3.04,12270,3.1
2021,05,04,3,W0D,서울특별시,서대문구,11396800,2.18,9099,2.3
2021,05,05,4,W0D,서울특별시,서대문구,19333100,3.69,14727,3.73
2021,05,06,5,W0D,서울특별시,서대문구,16148500,3.09,12486,3.16
2021,05,07,6,W0D,서울특별시,서대문구,13303750,2.54,10485,2.65
2021,05,08,7,W0D,서울특별시,서대문구,15690900,3.0,11343,2.87
2021,05,09,1,W0D,서울특별시,서대문구,22035000,4.21,15760,3.99
2021,05,10,2,W0D,서울특별시,서대문구,15564700,2.97,11903,3.01
2021,05,11,3,W0D,서울특별시,서대문구,15410400,2.94,12159,3.08
2021,05,12,4,W0D,서울특별시,서대문구,16620800,3.18,13238,3.35
2021,05,13,5,W0D,서울특별시,서대문구,15822600,3.02,12769,3.23
2021,05,14,6,W0D,서울특별시,서대문구,15085700,2.88,12184,3.08
2021,05,15,7,W0D,서울특별시,서대문구,14697600,2.81,10681,2.7
2021,05,16,1,W0D,서울특별시,서대문구,20234050,3.87,13496,3.41
2021,05,17,2,W0D,서울특별시,서대문구,20000350,3.82,14250,3.61
2021,05,18,3,W0D,서울특별시,서대문구,16295200,3.11,12478,3.16
2021,05,19,4,W0D,서울특별시,서대문구,20087200,3.84,14812,3.75
2021,05,20,5,W0D,서울특별시,서대문구,15759500,3.01,12506,3.16
2021,05,21,6,W0D,서울특별시,서대문구,14452000,2.76,11554,2.92
2021,05,22,7,W0D,서울특별시,서대문구,16990350,3.25,12619,3.19
2021,05,23,1,W0D,서울특별시,서대문구,22751000,4.35,16254,4.11
2021,05,24,2,W0D,서울특별시,서대문구,17278600,3.3,13053,3.3
2021,05,25,3,W0D,서울특별시,서대문구,14801600,2.83,11587,2.93
2021,05,26,4,W0D,서울특별시,서대문구,16658800,3.18,13562,3.43
2021,05,27,5,W0D,서울특별시,서대문구,14973250,2.86,12079,3.06
2021,05,28,6,W0D,서울특별시,서대문구,14389950,2.75,11353,2.87
2021,05,29,7,W0D,서울특별시,서대문구,16118350,3.08,11890,3.01
2021,05,30,1,W0D,서울특별시,서대문구,22038100,4.21,15309,3.87
2021,05,31,2,W0D,서울특별시,서대문구,18387450,3.51,13661,3.46
2021,05,01,7,W0E,서울특별시,마포구,28291470,3.07,16883,2.76
2021,05,02,1,W0E,서울특별시,마포구,37074150,4.03,23730,3.88
2021,05,03,2,W0E,서울특별시,마포구,26491400,2.88,19331,3.16
2021,05,04,3,W0E,서울특별시,마포구,23816950,2.59,14445,2.36
2021,05,05,4,W0E,서울특별시,마포구,29309400,3.18,21219,3.47
2021,05,06,5,W0E,서울특별시,마포구,30202900,3.28,18962,3.1
2021,05,07,6,W0E,서울특별시,마포구,22485900,2.44,16717,2.73
2021,05,08,7,W0E,서울특별시,마포구,30901650,3.36,18251,2.98
2021,05,09,1,W0E,서울특별시,마포구,37056100,4.02,23861,3.9
2021,05,10,2,W0E,서울특별시,마포구,26767650,2.91,19095,3.12
2021,05,11,3,W0E,서울특별시,마포구,28636700,3.11,19017,3.11
2021,05,12,4,W0E,서울특별시,마포구,24676160,2.68,18897,3.09
2021,05,13,5,W0E,서울특별시,마포구,29899500,3.25,19377,3.17
2021,05,14,6,W0E,서울특별시,마포구,25157300,2.73,19092,3.12
2021,05,15,7,W0E,서울특별시,마포구,29973650,3.26,17168,2.81
2021,05,16,1,W0E,서울특별시,마포구,34635100,3.76,20602,3.37
2021,05,17,2,W0E,서울특별시,마포구,32962700,3.58,22542,3.69
2021,05,18,3,W0E,서울특별시,마포구,29734355,3.23,19270,3.15
2021,05,19,4,W0E,서울특별시,마포구,29257100,3.18,21075,3.45
2021,05,20,5,W0E,서울특별시,마포구,30904100,3.36,18946,3.1
2021,05,21,6,W0E,서울특별시,마포구,24560400,2.67,18236,2.98
2021,05,22,7,W0E,서울특별시,마포구,33950700,3.69,20295,3.32
2021,05,23,1,W0E,서울특별시,마포구,39863500,4.33,25415,4.15
2021,05,24,2,W0E,서울특별시,마포구,28809000,3.13,20947,3.42
2021,05,25,3,W0E,서울특별시,마포구,27371200,2.97,17973,2.94
2021,05,26,4,W0E,서울특별시,마포구,25891050,2.81,19896,3.25
2021,05,27,5,W0E,서울특별시,마포구,27987850,3.04,18297,2.99
2021,05,28,6,W0E,서울특별시,마포구,24545300,2.67,18171,2.97
2021,05,29,7,W0E,서울특별시,마포구,31256400,3.39,19071,3.12
2021,05,30,1,W0E,서울특별시,마포구,38275340,4.16,23599,3.86
2021,05,31,2,W0E,서울특별시,마포구,30030750,3.26,21335,3.49
2021,05,01,7,W0F,서울특별시,양천구,10576200,2.83,6672,2.78
2021,05,02,1,W0F,서울특별시,양천구,13656900,3.65,8736,3.64
2021,05,03,2,W0F,서울특별시,양천구,11611640,3.1,7566,3.15
2021,05,04,3,W0F,서울특별시,양천구,8568100,2.29,5725,2.38
2021,05,05,4,W0F,서울특별시,양천구,12835900,3.43,8047,3.35
2021,05,06,5,W0F,서울특별시,양천구,11816900,3.16,7666,3.19
2021,05,07,6,W0F,서울특별시,양천구,10184250,2.72,6609,2.75
2021,05,08,7,W0F,서울특별시,양천구,11377050,3.04,7078,2.95
2021,05,09,1,W0F,서울특별시,양천구,15037350,4.02,9266,3.86
2021,05,10,2,W0F,서울특별시,양천구,11583900,3.1,7423,3.09
2021,05,11,3,W0F,서울특별시,양천구,11372850,3.04,7708,3.21
2021,05,12,4,W0F,서울특별시,양천구,10897150,2.91,7432,3.09
2021,05,13,5,W0F,서울특별시,양천구,11666060,3.12,7890,3.28
2021,05,14,6,W0F,서울특별시,양천구,11621750,3.11,7624,3.17
2021,05,15,7,W0F,서울특별시,양천구,10448150,2.79,6523,2.72
2021,05,16,1,W0F,서울특별시,양천구,13725550,3.67,7976,3.32
2021,05,17,2,W0F,서울특별시,양천구,14634850,3.91,8999,3.75
2021,05,18,3,W0F,서울특별시,양천구,11819000,3.16,7819,3.25
2021,05,19,4,W0F,서울특별시,양천구,13036050,3.49,8250,3.43
2021,05,20,5,W0F,서울특별시,양천구,11319550,3.03,7527,3.13
2021,05,21,6,W0F,서울특별시,양천구,11262550,3.01,7391,3.08
2021,05,22,7,W0F,서울특별시,양천구,12581350,3.36,7927,3.3
2021,05,23,1,W0F,서울특별시,양천구,15477000,4.14,9668,4.02
2021,05,24,2,W0F,서울특별시,양천구,12622550,3.38,8229,3.43
2021,05,25,3,W0F,서울특별시,양천구,10820200,2.89,7186,2.99
2021,05,26,4,W0F,서울특별시,양천구,11315550,3.03,7690,3.2
2021,05,27,5,W0F,서울특별시,양천구,10848600,2.9,7276,3.03
2021,05,28,6,W0F,서울특별시,양천구,10790850,2.89,7125,2.97
2021,05,29,7,W0F,서울특별시,양천구,11890550,3.18,7485,3.12
2021,05,30,1,W0F,서울특별시,양천구,14813400,3.96,9006,3.75
2021,05,31,2,W0F,서울특별시,양천구,13788800,3.69,8704,3.62
2021,05,01,7,W0G,서울특별시,강서구,14495160,2.7,10158,2.74
2021,05,02,1,W0G,서울특별시,강서구,22690527,4.22,15078,4.07
2021,05,03,2,W0G,서울특별시,강서구,15469637,2.88,10880,2.94
2021,05,04,3,W0G,서울특별시,강서구,11051838,2.06,7830,2.11
2021,05,05,4,W0G,서울특별시,강서구,19574311,3.64,13615,3.68
2021,05,06,5,W0G,서울특별시,강서구,16741685,3.12,11616,3.14
2021,05,07,6,W0G,서울특별시,강서구,13681453,2.55,9659,2.61
2021,05,08,7,W0G,서울특별시,강서구,16112269,3.0,10821,2.92
2021,05,09,1,W0G,서울특별시,강서구,23811442,4.43,15585,4.21
2021,05,10,2,W0G,서울특별시,강서구,15637089,2.91,10755,2.9
2021,05,11,3,W0G,서울특별시,강서구,15238405,2.84,10876,2.94
2021,05,12,4,W0G,서울특별시,강서구,16348667,3.04,11861,3.2
2021,05,13,5,W0G,서울특별시,강서구,16406461,3.05,11876,3.21
2021,05,14,6,W0G,서울특별시,강서구,15378345,2.86,11371,3.07
2021,05,15,7,W0G,서울특별시,강서구,15038271,2.8,9989,2.7
2021,05,16,1,W0G,서울특별시,강서구,21667631,4.03,13506,3.65
2021,05,17,2,W0G,서울특별시,강서구,20428348,3.8,13394,3.62
2021,05,18,3,W0G,서울특별시,강서구,15953176,2.97,11066,2.99
2021,05,19,4,W0G,서울특별시,강서구,20064850,3.73,13750,3.71
2021,05,20,5,W0G,서울특별시,강서구,16437902,3.06,11522,3.11
2021,05,21,6,W0G,서울특별시,강서구,15236545,2.84,10858,2.93
2021,05,22,7,W0G,서울특별시,강서구,18031853,3.36,12124,3.27
2021,05,23,1,W0G,서울특별시,강서구,24270970,4.52,16192,4.37
2021,05,24,2,W0G,서울특별시,강서구,17197699,3.2,12098,3.27
2021,05,25,3,W0G,서울특별시,강서구,14821814,2.76,10400,2.81
2021,05,26,4,W0G,서울특별시,강서구,16848769,3.14,12311,3.32
2021,05,27,5,W0G,서울특별시,강서구,15843787,2.95,11374,3.07
2021,05,28,6,W0G,서울특별시,강서구,14786211,2.75,10646,2.87
2021,05,29,7,W0G,서울특별시,강서구,16654034,3.1,11273,3.04
2021,05,30,1,W0G,서울특별시,강서구,22863870,4.26,15186,4.1
2021,05,31,2,W0G,서울특별시,강서구,18538116,3.45,12673,3.42
2021,05,01,7,W0H,서울특별시,구로구,7872800,2.8,5372,2.79
2021,05,02,1,W0H,서울특별시,구로구,10635050,3.79,7063,3.67
2021,05,03,2,W0H,서울특별시,구로구,8987800,3.2,6164,3.2
2021,05,04,3,W0H,서울특별시,구로구,6015050,2.14,4187,2.17
2021,05,05,4,W0H,서울특별시,구로구,10459000,3.73,7076,3.67
2021,05,06,5,W0H,서울특별시,구로구,8652650,3.08,6000,3.11
2021,05,07,6,W0H,서울특별시,구로구,7158400,2.55,5218,2.71
2021,05,08,7,W0H,서울특별시,구로구,9179800,3.27,5972,3.1
2021,05,09,1,W0H,서울특별시,구로구,11280100,4.02,7352,3.82
2021,05,10,2,W0H,서울특별시,구로구,8841350,3.15,5921,3.07
2021,05,11,3,W0H,서울특별시,구로구,8216550,2.93,5935,3.08
2021,05,12,4,W0H,서울특별시,구로구,8693550,3.1,6230,3.23
2021,05,13,5,W0H,서울특별시,구로구,8257400,2.94,6030,3.13
2021,05,14,6,W0H,서울특별시,구로구,8106400,2.89,5983,3.1
2021,05,15,7,W0H,서울특별시,구로구,7814550,2.78,5252,2.73
2021,05,16,1,W0H,서울특별시,구로구,9929800,3.54,6174,3.2
2021,05,17,2,W0H,서울특별시,구로구,11347350,4.04,7395,3.84
2021,05,18,3,W0H,서울특별시,구로구,8684800,3.09,6139,3.19
2021,05,19,4,W0H,서울특별시,구로구,10439250,3.72,7196,3.73
2021,05,20,5,W0H,서울특별시,구로구,8277900,2.95,5887,3.06
2021,05,21,6,W0H,서울특별시,구로구,8017400,2.86,5680,2.95
2021,05,22,7,W0H,서울특별시,구로구,9341950,3.33,6326,3.28
2021,05,23,1,W0H,서울특별시,구로구,12155450,4.33,7895,4.1
2021,05,24,2,W0H,서울특별시,구로구,9855050,3.51,6787,3.52
2021,05,25,3,W0H,서울특별시,구로구,8010750,2.85,5652,2.93
2021,05,26,4,W0H,서울특별시,구로구,8978450,3.2,6576,3.41
2021,05,27,5,W0H,서울특별시,구로구,7266950,2.59,5357,2.78
2021,05,28,6,W0H,서울특별시,구로구,7722750,2.75,5612,2.91
2021,05,29,7,W0H,서울특별시,구로구,9115350,3.25,6073,3.15
2021,05,30,1,W0H,서울특별시,구로구,11077600,3.95,7141,3.71
2021,05,31,2,W0H,서울특별시,구로구,10375600,3.7,7046,3.66
2021,05,01,7,W0I,서울특별시,금천구,8715050,2.7,6066,2.72
2021,05,02,1,W0I,서울특별시,금천구,13117650,4.07,8738,3.92
2021,05,03,2,W0I,서울특별시,금천구,10576050,3.28,7199,3.23
2021,05,04,3,W0I,서울특별시,금천구,6863800,2.13,4934,2.21
2021,05,05,4,W0I,서울특별시,금천구,11233400,3.49,7634,3.42
2021,05,06,5,W0I,서울특별시,금천구,10085250,3.13,7088,3.18
2021,05,07,6,W0I,서울특별시,금천구,8603650,2.67,6087,2.73
2021,05,08,7,W0I,서울특별시,금천구,10011700,3.11,6802,3.05
2021,05,09,1,W0I,서울특별시,금천구,13614000,4.23,9027,4.05
2021,05,10,2,W0I,서울특별시,금천구,9772550,3.03,6583,2.95
2021,05,11,3,W0I,서울특별시,금천구,9388800,2.91,6834,3.06
2021,05,12,4,W0I,서울특별시,금천구,9551500,2.96,6970,3.13
2021,05,13,5,W0I,서울특별시,금천구,9589250,2.98,6989,3.13
2021,05,14,6,W0I,서울특별시,금천구,9472050,2.94,7057,3.16
2021,05,15,7,W0I,서울특별시,금천구,9152850,2.84,6269,2.81
2021,05,16,1,W0I,서울특별시,금천구,11896850,3.69,7455,3.34
2021,05,17,2,W0I,서울특별시,금천구,12917900,4.01,8382,3.76
2021,05,18,3,W0I,서울특별시,금천구,9470800,2.94,6898,3.09
2021,05,19,4,W0I,서울특별시,금천구,11402700,3.54,7783,3.49
2021,05,20,5,W0I,서울특별시,금천구,9638650,2.99,6870,3.08
2021,05,21,6,W0I,서울특별시,금천구,9529600,2.96,6785,3.04
2021,05,22,7,W0I,서울특별시,금천구,10838700,3.36,7571,3.4
2021,05,23,1,W0I,서울특별시,금천구,14053500,4.36,9424,4.23
2021,05,24,2,W0I,서울특별시,금천구,11149350,3.46,7681,3.44
2021,05,25,3,W0I,서울특별시,금천구,8499850,2.64,6149,2.76
2021,05,26,4,W0I,서울특별시,금천구,9754900,3.03,7204,3.23
2021,05,27,5,W0I,서울특별시,금천구,9016650,2.8,6382,2.86
2021,05,28,6,W0I,서울특별시,금천구,9041050,2.81,6358,2.85
2021,05,29,7,W0I,서울특별시,금천구,10446150,3.24,7300,3.27
2021,05,30,1,W0I,서울특별시,금천구,13068150,4.06,8618,3.86
2021,05,31,2,W0I,서울특별시,금천구,11730700,3.64,7867,3.53
2021,05,01,7,W0J,서울특별시,영등포구,25050650,2.75,17675,2.76
2021,05,02,1,W0J,서울특별시,영등포구,36921550,4.05,24895,3.88
2021,05,03,2,W0J,서울특별시,영등포구,28007350,3.07,20087,3.13
2021,05,04,3,W0J,서울특별시,영등포구,20213200,2.22,14493,2.26
2021,05,05,4,W0J,서울특별시,영등포구,33308750,3.65,23483,3.66
2021,05,06,5,W0J,서울특별시,영등포구,27825150,3.05,20096,3.13
2021,05,07,6,W0J,서울특별시,영등포구,23669300,2.59,17285,2.7
2021,05,08,7,W0J,서울특별시,영등포구,27492850,3.01,18861,2.94
2021,05,09,1,W0J,서울특별시,영등포구,38122200,4.18,25131,3.92
2021,05,10,2,W0J,서울특별시,영등포구,27391400,3.0,19417,3.03
2021,05,11,3,W0J,서울특별시,영등포구,26971700,2.96,19980,3.12
2021,05,12,4,W0J,서울특별시,영등포구,27260150,2.99,20586,3.21
2021,05,13,5,W0J,서울특별시,영등포구,27560700,3.02,20302,3.17
2021,05,14,6,W0J,서울특별시,영등포구,26674450,2.92,19885,3.1
2021,05,15,7,W0J,서울특별시,영등포구,25753350,2.82,17409,2.72
2021,05,16,1,W0J,서울특별시,영등포구,34696650,3.8,21726,3.39
2021,05,17,2,W0J,서울특별시,영등포구,36646800,4.02,23896,3.73
2021,05,18,3,W0J,서울특별시,영등포구,27603200,3.02,19918,3.11
2021,05,19,4,W0J,서울특별시,영등포구,33307250,3.65,23347,3.64
2021,05,20,5,W0J,서울특별시,영등포구,27140300,2.97,19562,3.05
2021,05,21,6,W0J,서울특별시,영등포구,26227400,2.87,19183,2.99
2021,05,22,7,W0J,서울특별시,영등포구,30227100,3.31,20834,3.25
2021,05,23,1,W0J,서울특별시,영등포구,39910500,4.37,26657,4.16
2021,05,24,2,W0J,서울특별시,영등포구,30539350,3.35,21654,3.38
2021,05,25,3,W0J,서울특별시,영등포구,25913900,2.84,19083,2.98
2021,05,26,4,W0J,서울특별시,영등포구,28710840,3.15,21391,3.34
2021,05,27,5,W0J,서울특별시,영등포구,25194700,2.76,18595,2.9
2021,05,28,6,W0J,서울특별시,영등포구,25259300,2.77,18635,2.91
2021,05,29,7,W0J,서울특별시,영등포구,29325850,3.21,20070,3.13
2021,05,30,1,W0J,서울특별시,영등포구,36931900,4.05,24449,3.81
2021,05,31,2,W0J,서울특별시,영등포구,32687060,3.58,22532,3.51
2021,05,01,7,W0K,서울특별시,동작구,16198400,2.76,12250,2.8
2021,05,02,1,W0K,서울특별시,동작구,22539250,3.85,16124,3.68
2021,05,03,2,W0K,서울특별시,동작구,18959600,3.24,14244,3.25
2021,05,04,3,W0K,서울특별시,동작구,13065300,2.23,10227,2.34
2021,05,05,4,W0K,서울특별시,동작구,21404100,3.65,15968,3.65
2021,05,06,5,W0K,서울특별시,동작구,17288700,2.95,13366,3.05
2021,05,07,6,W0K,서울특별시,동작구,14834950,2.53,11716,2.68
2021,05,08,7,W0K,서울특별시,동작구,17905050,3.06,12925,2.95
2021,05,09,1,W0K,서울특별시,동작구,23765400,4.06,16571,3.79
2021,05,10,2,W0K,서울특별시,동작구,18485050,3.16,13668,3.12
2021,05,11,3,W0K,서울특별시,동작구,17833250,3.04,14022,3.2
2021,05,12,4,W0K,서울특별시,동작구,17763600,3.03,14330,3.27
2021,05,13,5,W0K,서울특별시,동작구,17630950,3.01,13863,3.17
2021,05,14,6,W0K,서울특별시,동작구,17400700,2.97,13812,3.16
2021,05,15,7,W0K,서울특별시,동작구,16581300,2.83,11979,2.74
2021,05,16,1,W0K,서울특별시,동작구,21058750,3.59,13897,3.18
2021,05,17,2,W0K,서울특별시,동작구,23449400,4.0,16424,3.75
2021,05,18,3,W0K,서울특별시,동작구,18765300,3.2,14288,3.26
2021,05,19,4,W0K,서울특별시,동작구,20920000,3.57,15860,3.62
2021,05,20,5,W0K,서울특별시,동작구,17438000,2.98,13448,3.07
2021,05,21,6,W0K,서울특별시,동작구,16699000,2.85,13128,3.0
2021,05,22,7,W0K,서울특별시,동작구,19800450,3.38,14387,3.29
2021,05,23,1,W0K,서울특별시,동작구,24839650,4.24,17287,3.95
2021,05,24,2,W0K,서울특별시,동작구,20444450,3.49,15415,3.52
2021,05,25,3,W0K,서울특별시,동작구,16655650,2.84,12941,2.96
2021,05,26,4,W0K,서울특별시,동작구,18202664,3.11,14732,3.37
2021,05,27,5,W0K,서울특별시,동작구,16308048,2.78,12883,2.94
2021,05,28,6,W0K,서울특별시,동작구,16283288,2.78,12721,2.91
2021,05,29,7,W0K,서울특별시,동작구,18565649,3.17,13609,3.11
2021,05,30,1,W0K,서울특별시,동작구,23489708,4.01,16130,3.69
2021,05,31,2,W0K,서울특별시,동작구,21280507,3.63,15460,3.53
2021,05,01,7,W0L,서울특별시,관악구,9448135,2.77,6985,2.8
2021,05,02,1,W0L,서울특별시,관악구,13607570,3.99,9496,3.8
2021,05,03,2,W0L,서울특별시,관악구,10292463,3.01,7618,3.05
2021,05,04,3,W0L,서울특별시,관악구,7889031,2.31,6085,2.44
2021,05,05,4,W0L,서울특별시,관악구,12080183,3.54,8766,3.51
2021,05,06,5,W0L,서울특별시,관악구,10525937,3.08,8044,3.22
2021,05,07,6,W0L,서울특별시,관악구,8589736,2.52,6632,2.66
2021,05,08,7,W0L,서울특별시,관악구,10533445,3.08,7560,3.03
2021,05,09,1,W0L,서울특별시,관악구,14376148,4.21,9754,3.91
2021,05,10,2,W0L,서울특별시,관악구,9947048,2.91,7308,2.93
2021,05,11,3,W0L,서울특별시,관악구,10832562,3.17,8274,3.31
2021,05,12,4,W0L,서울특별시,관악구,9824295,2.88,7587,3.04
2021,05,13,5,W0L,서울특별시,관악구,10447247,3.06,8160,3.27
2021,05,14,6,W0L,서울특별시,관악구,10003571,2.93,7845,3.14
2021,05,15,7,W0L,서울특별시,관악구,9519271,2.79,6756,2.71
2021,05,16,1,W0L,서울특별시,관악구,12635437,3.7,7981,3.2
2021,05,17,2,W0L,서울특별시,관악구,13059619,3.82,8854,3.55
2021,05,18,3,W0L,서울특별시,관악구,11288359,3.31,8456,3.39
2021,05,19,4,W0L,서울특별시,관악구,12301590,3.6,8720,3.49
2021,05,20,5,W0L,서울특별시,관악구,10237610,3.0,7866,3.15
2021,05,21,6,W0L,서울특별시,관악구,9756126,2.86,7430,2.98
2021,05,22,7,W0L,서울특별시,관악구,11552084,3.38,8291,3.32
2021,05,23,1,W0L,서울특별시,관악구,14415375,4.22,9947,3.98
2021,05,24,2,W0L,서울특별시,관악구,11121136,3.26,8241,3.3
2021,05,25,3,W0L,서울특별시,관악구,10412218,3.05,7931,3.18
2021,05,26,4,W0L,서울특별시,관악구,10466935,3.07,8167,3.27
2021,05,27,5,W0L,서울특별시,관악구,10190294,2.98,7723,3.09
2021,05,28,6,W0L,서울특별시,관악구,9481616,2.78,7248,2.9
2021,05,29,7,W0L,서울특별시,관악구,10760221,3.15,7722,3.09
2021,05,30,1,W0L,서울특별시,관악구,13580621,3.98,9314,3.73
2021,05,31,2,W0L,서울특별시,관악구,12282610,3.6,8875,3.56
2021,05,01,7,W0M,서울특별시,서초구,13324500,2.73,9263,2.72
2021,05,02,1,W0M,서울특별시,서초구,16609050,3.4,11233,3.3
2021,05,03,2,W0M,서울특별시,서초구,15730700,3.22,11008,3.23
2021,05,04,3,W0M,서울특별시,서초구,11863650,2.43,8514,2.5
2021,05,05,4,W0M,서울특별시,서초구,16463650,3.37,11417,3.36
2021,05,06,5,W0M,서울특별시,서초구,15186900,3.11,10852,3.19
2021,05,07,6,W0M,서울특별시,서초구,13332100,2.73,9832,2.89
2021,05,08,7,W0M,서울특별시,서초구,14314810,2.93,9856,2.9
2021,05,09,1,W0M,서울특별시,서초구,17811250,3.65,11829,3.48
2021,05,10,2,W0M,서울특별시,서초구,15782100,3.23,10921,3.21
2021,05,11,3,W0M,서울특별시,서초구,15601900,3.2,11265,3.31
2021,05,12,4,W0M,서울특별시,서초구,14994100,3.07,11057,3.25
2021,05,13,5,W0M,서울특별시,서초구,15368500,3.15,11362,3.34
2021,05,14,6,W0M,서울특별시,서초구,15310250,3.14,11515,3.38
2021,05,15,7,W0M,서울특별시,서초구,13449150,2.76,9260,2.72
2021,05,16,1,W0M,서울특별시,서초구,15911900,3.26,9988,2.94
2021,05,17,2,W0M,서울특별시,서초구,19848950,4.07,12805,3.76
2021,05,18,3,W0M,서울특별시,서초구,16336700,3.35,11613,3.41
