year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,10,10,7,W2B,경기도,안양시,7574850,3.29,4907,3.31
2020,10,11,1,W2B,경기도,안양시,10973950,4.77,7073,4.76
2020,10,12,2,W2B,경기도,안양시,6931100,3.01,4516,3.04
2020,10,13,3,W2B,경기도,안양시,6498300,2.83,4435,2.99
2020,10,14,4,W2B,경기도,안양시,7147100,3.11,4838,3.26
2020,10,15,5,W2B,경기도,안양시,6519100,2.84,4292,2.89
2020,10,16,6,W2B,경기도,안양시,6376000,2.77,4200,2.83
2020,10,17,7,W2B,경기도,안양시,7038600,3.06,4609,3.1
2020,10,18,1,W2B,경기도,안양시,10519550,4.57,6752,4.55
2020,10,19,2,W2B,경기도,안양시,6810300,2.96,4359,2.94
2020,10,20,3,W2B,경기도,안양시,6571650,2.86,4423,2.98
2020,10,21,4,W2B,경기도,안양시,6960950,3.03,4678,3.15
2020,10,22,5,W2B,경기도,안양시,6175600,2.69,4161,2.8
2020,10,23,6,W2B,경기도,안양시,6284550,2.73,4126,2.78
2020,10,24,7,W2B,경기도,안양시,6938500,3.02,4269,2.88
2020,10,25,1,W2B,경기도,안양시,10625000,4.62,6512,4.39
2020,10,26,2,W2B,경기도,안양시,6896900,3.0,4367,2.94
2020,10,27,3,W2B,경기도,안양시,6684800,2.91,4289,2.89
2020,10,28,4,W2B,경기도,안양시,7013000,3.05,4567,3.08
2020,10,29,5,W2B,경기도,안양시,6306600,2.74,4097,2.76
2020,10,30,6,W2B,경기도,안양시,6798550,2.96,4262,2.87
2020,10,31,7,W2B,경기도,안양시,7227600,3.14,4409,2.97
2020,10,01,5,W2D,경기도,부천시,23489350,3.74,14077,3.53
2020,10,02,6,W2D,경기도,부천시,20666200,3.29,12452,3.12
2020,10,03,7,W2D,경기도,부천시,22412150,3.57,13654,3.42
2020,10,04,1,W2D,경기도,부천시,25707650,4.09,15867,3.98
2020,10,05,2,W2D,경기도,부천시,21596100,3.44,13772,3.45
2020,10,06,3,W2D,경기도,부천시,19377000,3.09,13026,3.26
2020,10,07,4,W2D,경기도,부천시,19054400,3.03,13014,3.26
2020,10,08,5,W2D,경기도,부천시,18016450,2.87,12192,3.05
2020,10,09,6,W2D,경기도,부천시,19801950,3.15,12845,3.22
2020,10,10,7,W2D,경기도,부천시,20745000,3.3,13101,3.28
2020,10,11,1,W2D,경기도,부천시,25395500,4.04,15734,3.94
2020,10,12,2,W2D,경기도,부천시,20821600,3.32,13374,3.35
2020,10,13,3,W2D,경기도,부천시,18830100,3.0,12507,3.13
2020,10,14,4,W2D,경기도,부천시,18043250,2.87,11983,3.0
2020,10,15,5,W2D,경기도,부천시,17840550,2.84,12074,3.03
2020,10,16,6,W2D,경기도,부천시,16967200,2.7,11451,2.87
2020,10,17,7,W2D,경기도,부천시,19665300,3.13,12337,3.09
2020,10,18,1,W2D,경기도,부천시,25102050,4.0,15118,3.79
2020,10,19,2,W2D,경기도,부천시,21334550,3.4,13173,3.3
2020,10,20,3,W2D,경기도,부천시,18519900,2.95,12244,3.07
2020,10,21,4,W2D,경기도,부천시,18051950,2.87,12030,3.01
2020,10,22,5,W2D,경기도,부천시,17883450,2.85,11870,2.97
2020,10,23,6,W2D,경기도,부천시,16446650,2.62,11057,2.77
2020,10,24,7,W2D,경기도,부천시,18900000,3.01,11595,2.91
2020,10,25,1,W2D,경기도,부천시,25576550,4.07,14862,3.72
2020,10,26,2,W2D,경기도,부천시,20825250,3.32,12874,3.23
2020,10,27,3,W2D,경기도,부천시,19649000,3.13,12486,3.13
2020,10,28,4,W2D,경기도,부천시,19288100,3.07,12346,3.09
2020,10,29,5,W2D,경기도,부천시,18979500,3.02,12062,3.02
2020,10,30,6,W2D,경기도,부천시,18626100,2.97,11775,2.95
2020,10,31,7,W2D,경기도,부천시,20295850,3.23,12154,3.05
2020,10,01,5,W2H,경기도,평택시,9209700,3.7,5151,3.56
2020,10,02,6,W2H,경기도,평택시,8696150,3.5,4807,3.32
2020,10,03,7,W2H,경기도,평택시,9127250,3.67,5058,3.49
2020,10,04,1,W2H,경기도,평택시,10003550,4.02,5563,3.84
2020,10,05,2,W2H,경기도,평택시,8278650,3.33,4849,3.35
2020,10,06,3,W2H,경기도,평택시,7398950,2.97,4601,3.18
2020,10,07,4,W2H,경기도,평택시,7508300,3.02,4623,3.19
2020,10,08,5,W2H,경기도,평택시,7179700,2.89,4447,3.07
2020,10,09,6,W2H,경기도,평택시,7917050,3.18,4758,3.29
2020,10,10,7,W2H,경기도,평택시,8339600,3.35,4696,3.24
2020,10,11,1,W2H,경기도,평택시,10152550,4.08,5728,3.96
2020,10,12,2,W2H,경기도,평택시,8193250,3.29,4856,3.35
2020,10,13,3,W2H,경기도,평택시,7128500,2.87,4486,3.1
2020,10,14,4,W2H,경기도,평택시,7114300,2.86,4379,3.03
2020,10,15,5,W2H,경기도,평택시,6868250,2.76,4286,2.96
2020,10,16,6,W2H,경기도,평택시,6733550,2.71,4211,2.91
2020,10,17,7,W2H,경기도,평택시,7753550,3.12,4488,3.1
2020,10,18,1,W2H,경기도,평택시,10016550,4.03,5539,3.83
2020,10,19,2,W2H,경기도,평택시,8110150,3.26,4760,3.29
2020,10,20,3,W2H,경기도,평택시,7457200,3.0,4399,3.04
2020,10,21,4,W2H,경기도,평택시,7243300,2.91,4492,3.1
2020,10,22,5,W2H,경기도,평택시,7104600,2.86,4329,2.99
2020,10,23,6,W2H,경기도,평택시,6965500,2.8,4217,2.91
2020,10,24,7,W2H,경기도,평택시,7594250,3.05,4235,2.93
2020,10,25,1,W2H,경기도,평택시,10596550,4.26,5485,3.79
2020,10,26,2,W2H,경기도,평택시,8633750,3.47,4780,3.3
2020,10,27,3,W2H,경기도,평택시,7379100,2.97,4354,3.01
2020,10,28,4,W2H,경기도,평택시,7541100,3.03,4457,3.08
2020,10,29,5,W2H,경기도,평택시,7308750,2.94,4287,2.96
2020,10,30,6,W2H,경기도,평택시,7351900,2.96,4247,2.93
2020,10,31,7,W2H,경기도,평택시,7830850,3.15,4182,2.89
2020,10,01,5,W2I,경기도,동두천시,8991500,4.09,5362,3.93
2020,10,02,6,W2I,경기도,동두천시,8075650,3.68,4819,3.53
2020,10,03,7,W2I,경기도,동두천시,8027950,3.66,4851,3.56
2020,10,04,1,W2I,경기도,동두천시,8180150,3.73,4802,3.52
2020,10,05,2,W2I,경기도,동두천시,7442300,3.39,4602,3.38
2020,10,06,3,W2I,경기도,동두천시,6702800,3.05,4394,3.22
2020,10,07,4,W2I,경기도,동두천시,6717850,3.06,4447,3.26
2020,10,08,5,W2I,경기도,동두천시,6205950,2.83,4234,3.11
2020,10,09,6,W2I,경기도,동두천시,7049400,3.21,4374,3.21
2020,10,10,7,W2I,경기도,동두천시,7264550,3.31,4552,3.34
2020,10,11,1,W2I,경기도,동두천시,8472000,3.86,5107,3.75
2020,10,12,2,W2I,경기도,동두천시,7320300,3.33,4578,3.36
2020,10,13,3,W2I,경기도,동두천시,6714200,3.06,4393,3.22
2020,10,14,4,W2I,경기도,동두천시,6454200,2.94,4225,3.1
2020,10,15,5,W2I,경기도,동두천시,6368500,2.9,4227,3.1
2020,10,16,6,W2I,경기도,동두천시,6302050,2.87,4052,2.97
2020,10,17,7,W2I,경기도,동두천시,6634950,3.02,4143,3.04
2020,10,18,1,W2I,경기도,동두천시,8570500,3.9,4954,3.63
2020,10,19,2,W2I,경기도,동두천시,7029550,3.2,4402,3.23
2020,10,20,3,W2I,경기도,동두천시,6640900,3.02,4248,3.12
2020,10,21,4,W2I,경기도,동두천시,6557200,2.99,4209,3.09
2020,10,22,5,W2I,경기도,동두천시,6322400,2.88,4056,2.98
2020,10,23,6,W2I,경기도,동두천시,6084000,2.77,3920,2.88
2020,10,24,7,W2I,경기도,동두천시,6381800,2.91,3969,2.91
2020,10,25,1,W2I,경기도,동두천시,8376450,3.81,4763,3.49
2020,10,26,2,W2I,경기도,동두천시,7185600,3.27,4317,3.17
2020,10,27,3,W2I,경기도,동두천시,6747200,3.07,4096,3.0
2020,10,28,4,W2I,경기도,동두천시,6658650,3.03,4078,2.99
2020,10,29,5,W2I,경기도,동두천시,6555600,2.99,4048,2.97
2020,10,30,6,W2I,경기도,동두천시,6600650,3.01,4051,2.97
2020,10,31,7,W2I,경기도,동두천시,6965200,3.17,4050,2.97
2020,10,01,5,W2L,경기도,고양시,1383000,3.25,944,2.98
2020,10,02,6,W2L,경기도,고양시,1158300,2.73,826,2.61
2020,10,03,7,W2L,경기도,고양시,1546450,3.64,1117,3.53
2020,10,04,1,W2L,경기도,고양시,1558250,3.67,1136,3.59
2020,10,05,2,W2L,경기도,고양시,1515250,3.57,1088,3.43
2020,10,06,3,W2L,경기도,고양시,1338950,3.15,1011,3.19
2020,10,07,4,W2L,경기도,고양시,1276750,3.0,979,3.09
2020,10,08,5,W2L,경기도,고양시,1209800,2.85,1030,3.25
2020,10,09,6,W2L,경기도,고양시,1216550,2.86,957,3.02
2020,10,10,7,W2L,경기도,고양시,1505000,3.54,1084,3.42
2020,10,11,1,W2L,경기도,고양시,1655400,3.9,1213,3.83
2020,10,12,2,W2L,경기도,고양시,1562000,3.68,1152,3.64
2020,10,13,3,W2L,경기도,고양시,1322550,3.11,1048,3.31
2020,10,14,4,W2L,경기도,고양시,1308350,3.08,989,3.12
2020,10,15,5,W2L,경기도,고양시,1242400,2.92,1016,3.21
2020,10,16,6,W2L,경기도,고양시,1234700,2.91,948,2.99
2020,10,17,7,W2L,경기도,고양시,1408600,3.31,995,3.14
2020,10,18,1,W2L,경기도,고양시,1534900,3.61,1157,3.65
2020,10,19,2,W2L,경기도,고양시,1439950,3.39,1026,3.24
2020,10,20,3,W2L,경기도,고양시,1414850,3.33,1055,3.33
2020,10,21,4,W2L,경기도,고양시,1195450,2.81,919,2.9
2020,10,22,5,W2L,경기도,고양시,1333850,3.14,1035,3.27
2020,10,23,6,W2L,경기도,고양시,1165750,2.74,893,2.82
2020,10,24,7,W2L,경기도,고양시,1361600,3.2,1017,3.21
2020,10,25,1,W2L,경기도,고양시,1628950,3.83,1123,3.54
2020,10,26,2,W2L,경기도,고양시,1457950,3.43,1063,3.35
2020,10,27,3,W2L,경기도,고양시,1292800,3.04,959,3.03
2020,10,28,4,W2L,경기도,고양시,1250700,2.94,955,3.01
2020,10,29,5,W2L,경기도,고양시,1347650,3.17,1035,3.27
2020,10,30,6,W2L,경기도,고양시,1329600,3.13,946,2.99
2020,10,31,7,W2L,경기도,고양시,1302300,3.06,971,3.06
2020,10,01,5,W2P,경기도,과천시,214800,2.85,188,2.88
2020,10,02,6,W2P,경기도,과천시,226150,3.0,192,2.94
2020,10,03,7,W2P,경기도,과천시,283350,3.76,225,3.44
2020,10,04,1,W2P,경기도,과천시,290700,3.86,244,3.73
2020,10,05,2,W2P,경기도,과천시,256250,3.4,216,3.3
2020,10,06,3,W2P,경기도,과천시,261550,3.47,228,3.49
2020,10,07,4,W2P,경기도,과천시,200150,2.66,217,3.32
2020,10,08,5,W2P,경기도,과천시,210500,2.79,192,2.94
2020,10,09,6,W2P,경기도,과천시,223750,2.97,211,3.23
2020,10,10,7,W2P,경기도,과천시,237300,3.15,201,3.07
2020,10,11,1,W2P,경기도,과천시,324550,4.31,267,4.08
2020,10,12,2,W2P,경기도,과천시,235000,3.12,211,3.23
2020,10,13,3,W2P,경기도,과천시,225200,2.99,213,3.26
2020,10,14,4,W2P,경기도,과천시,206250,2.74,200,3.06
2020,10,15,5,W2P,경기도,과천시,251550,3.34,214,3.27
2020,10,16,6,W2P,경기도,과천시,209800,2.78,197,3.01
2020,10,17,7,W2P,경기도,과천시,250650,3.33,212,3.24
2020,10,18,1,W2P,경기도,과천시,278750,3.7,235,3.59
2020,10,19,2,W2P,경기도,과천시,219200,2.91,196,3.0
2020,10,20,3,W2P,경기도,과천시,231850,3.08,220,3.36
2020,10,21,4,W2P,경기도,과천시,233800,3.1,211,3.23
2020,10,22,5,W2P,경기도,과천시,184800,2.45,168,2.57
2020,10,23,6,W2P,경기도,과천시,233000,3.09,210,3.21
2020,10,24,7,W2P,경기도,과천시,244850,3.25,209,3.2
2020,10,25,1,W2P,경기도,과천시,309800,4.11,233,3.56
2020,10,26,2,W2P,경기도,과천시,248950,3.3,210,3.21
2020,10,27,3,W2P,경기도,과천시,241700,3.21,205,3.14
2020,10,28,4,W2P,경기도,과천시,240150,3.19,201,3.07
2020,10,29,5,W2P,경기도,과천시,235650,3.13,201,3.07
2020,10,30,6,W2P,경기도,과천시,219000,2.91,186,2.84
2020,10,31,7,W2P,경기도,과천시,306450,4.07,226,3.46
2020,10,01,5,W2Q,경기도,구리시,13875050,2.14,8601,3.54
2020,10,02,6,W2Q,경기도,구리시,32286700,4.98,8149,3.35
2020,10,03,7,W2Q,경기도,구리시,22771600,3.51,8292,3.41
2020,10,04,1,W2Q,경기도,구리시,14044650,2.16,9339,3.84
2020,10,05,2,W2Q,경기도,구리시,27349950,4.21,8513,3.5
2020,10,06,3,W2Q,경기도,구리시,15468700,2.38,7883,3.24
2020,10,07,4,W2Q,경기도,구리시,20194550,3.11,8022,3.3
2020,10,08,5,W2Q,경기도,구리시,12875650,1.98,7369,3.03
2020,10,09,6,W2Q,경기도,구리시,18932900,2.92,7868,3.24
2020,10,10,7,W2Q,경기도,구리시,14123400,2.18,7693,3.17
2020,10,11,1,W2Q,경기도,구리시,14846100,2.29,9492,3.91
2020,10,12,2,W2Q,경기도,구리시,25871750,3.99,8387,3.45
2020,10,13,3,W2Q,경기도,구리시,13631750,2.1,7624,3.14
2020,10,14,4,W2Q,경기도,구리시,17612700,2.71,7481,3.08
2020,10,15,5,W2Q,경기도,구리시,18724350,2.89,7194,2.96
2020,10,16,6,W2Q,경기도,구리시,25056250,3.86,7529,3.1
2020,10,17,7,W2Q,경기도,구리시,18352400,2.83,7046,2.9
2020,10,18,1,W2Q,경기도,구리시,13867100,2.14,8807,3.62
2020,10,19,2,W2Q,경기도,구리시,36470050,5.62,8304,3.42
2020,10,20,3,W2Q,경기도,구리시,25379950,3.91,7560,3.11
2020,10,21,4,W2Q,경기도,구리시,21376100,3.29,7587,3.12
2020,10,22,5,W2Q,경기도,구리시,23041700,3.55,7390,3.04
2020,10,23,6,W2Q,경기도,구리시,24805250,3.82,7155,2.94
2020,10,24,7,W2Q,경기도,구리시,10438050,1.61,6576,2.71
2020,10,25,1,W2Q,경기도,구리시,14124400,2.18,8656,3.56
2020,10,26,2,W2Q,경기도,구리시,36315300,5.6,8093,3.33
2020,10,27,3,W2Q,경기도,구리시,27318000,4.21,7465,3.07
2020,10,28,4,W2Q,경기도,구리시,25793750,3.97,7495,3.08
2020,10,29,5,W2Q,경기도,구리시,19281500,2.97,7090,2.92
2020,10,30,6,W2Q,경기도,구리시,25418000,3.92,7431,3.06
2020,10,31,7,W2Q,경기도,구리시,19270450,2.97,6965,2.87
2020,10,01,5,W2R,경기도,남양주시,24054310,3.13,13433,2.92
2020,10,02,6,W2R,경기도,남양주시,22259000,2.9,12350,2.69
2020,10,03,7,W2R,경기도,남양주시,24657960,3.21,13750,2.99
2020,10,04,1,W2R,경기도,남양주시,28663150,3.73,16622,3.62
2020,10,05,2,W2R,경기도,남양주시,24659450,3.21,14830,3.23
2020,10,06,3,W2R,경기도,남양주시,23770700,3.1,14865,3.24
2020,10,07,4,W2R,경기도,남양주시,24488800,3.19,15707,3.42
2020,10,08,5,W2R,경기도,남양주시,23287900,3.03,14942,3.25
2020,10,09,6,W2R,경기도,남양주시,23602300,3.08,14404,3.14
2020,10,10,7,W2R,경기도,남양주시,25026750,3.26,15051,3.28
2020,10,11,1,W2R,경기도,남양주시,33320000,4.34,19350,4.21
2020,10,12,2,W2R,경기도,남양주시,25285300,3.29,15505,3.37
2020,10,13,3,W2R,경기도,남양주시,23205740,3.02,14541,3.16
2020,10,14,4,W2R,경기도,남양주시,22964100,2.99,14628,3.18
2020,10,15,5,W2R,경기도,남양주시,22946450,2.99,14540,3.16
2020,10,16,6,W2R,경기도,남양주시,21994250,2.87,13730,2.99
2020,10,17,7,W2R,경기도,남양주시,23093450,3.01,13807,3.01
2020,10,18,1,W2R,경기도,남양주시,33010200,4.3,18675,4.06
2020,10,19,2,W2R,경기도,남양주시,25608250,3.34,15205,3.31
2020,10,20,3,W2R,경기도,남양주시,23339600,3.04,14510,3.16
2020,10,21,4,W2R,경기도,남양주시,23521540,3.06,14814,3.22
2020,10,22,5,W2R,경기도,남양주시,23477100,3.06,14548,3.17
2020,10,23,6,W2R,경기도,남양주시,21273550,2.77,13234,2.88
2020,10,24,7,W2R,경기도,남양주시,22729800,2.96,13115,2.85
2020,10,25,1,W2R,경기도,남양주시,33037550,4.3,18469,4.02
2020,10,26,2,W2R,경기도,남양주시,25513750,3.32,14712,3.2
2020,10,27,3,W2R,경기도,남양주시,23159500,3.02,13889,3.02
2020,10,28,4,W2R,경기도,남양주시,24708400,3.22,14797,3.22
2020,10,29,5,W2R,경기도,남양주시,23927000,3.12,14375,3.13
2020,10,30,6,W2R,경기도,남양주시,22731900,2.96,13562,2.95
2020,10,31,7,W2R,경기도,남양주시,24173750,3.15,13490,2.94
2020,10,01,5,W2S,경기도,오산시,27364030,3.33,15375,3.14
2020,10,02,6,W2S,경기도,오산시,26484660,3.22,14842,3.03
2020,10,03,7,W2S,경기도,오산시,31100980,3.78,17010,3.47
2020,10,04,1,W2S,경기도,오산시,35361830,4.3,20146,4.11
2020,10,05,2,W2S,경기도,오산시,27580250,3.35,16477,3.36
2020,10,06,3,W2S,경기도,오산시,25249110,3.07,16043,3.28
2020,10,07,4,W2S,경기도,오산시,25797220,3.14,16461,3.36
2020,10,08,5,W2S,경기도,오산시,23912120,2.91,15342,3.13
2020,10,09,6,W2S,경기도,오산시,24807750,3.02,15083,3.08
2020,10,10,7,W2S,경기도,오산시,26147770,3.18,15529,3.17
2020,10,11,1,W2S,경기도,오산시,35357130,4.3,20161,4.12
2020,10,12,2,W2S,경기도,오산시,26417670,3.21,16138,3.3
2020,10,13,3,W2S,경기도,오산시,24573040,2.99,15625,3.19
2020,10,14,4,W2S,경기도,오산시,24142360,2.93,15063,3.08
2020,10,15,5,W2S,경기도,오산시,23032310,2.8,14579,2.98
2020,10,16,6,W2S,경기도,오산시,22360890,2.72,14254,2.91
2020,10,17,7,W2S,경기도,오산시,25345830,3.08,14921,3.05
2020,10,18,1,W2S,경기도,오산시,34737930,4.22,19545,3.99
2020,10,19,2,W2S,경기도,오산시,26906320,3.27,15939,3.26
2020,10,20,3,W2S,경기도,오산시,25121720,3.05,15363,3.14
2020,10,21,4,W2S,경기도,오산시,24130200,2.93,15143,3.09
2020,10,22,5,W2S,경기도,오산시,23693450,2.88,14629,2.99
2020,10,23,6,W2S,경기도,오산시,22350550,2.72,13867,2.83
2020,10,24,7,W2S,경기도,오산시,24738940,3.01,14099,2.88
2020,10,25,1,W2S,경기도,오산시,35206961,4.28,19105,3.9
2020,10,26,2,W2S,경기도,오산시,27336421,3.32,15648,3.2
2020,10,27,3,W2S,경기도,오산시,24788277,3.01,15005,3.06
2020,10,28,4,W2S,경기도,오산시,25177083,3.06,15146,3.09
2020,10,29,5,W2S,경기도,오산시,24162475,2.94,14453,2.95
2020,10,30,6,W2S,경기도,오산시,23816324,2.89,14265,2.91
2020,10,31,7,W2S,경기도,오산시,25569775,3.11,14415,2.94
2020,10,01,5,W2T,경기도,시흥시,15696350,3.19,9405,3.12
2020,10,02,6,W2T,경기도,시흥시,14726300,3.0,8620,2.86
2020,10,03,7,W2T,경기도,시흥시,17954250,3.65,10312,3.42
2020,10,04,1,W2T,경기도,시흥시,21450250,4.37,12603,4.18
2020,10,05,2,W2T,경기도,시흥시,17484500,3.56,10404,3.45
2020,10,06,3,W2T,경기도,시흥시,14991050,3.05,9743,3.23
2020,10,07,4,W2T,경기도,시흥시,15197950,3.09,9941,3.29
2020,10,08,5,W2T,경기도,시흥시,14481500,2.95,9463,3.14
2020,10,09,6,W2T,경기도,시흥시,15300150,3.11,9632,3.19
2020,10,10,7,W2T,경기도,시흥시,16215650,3.3,9976,3.31
2020,10,11,1,W2T,경기도,시흥시,21208750,4.32,12803,4.24
2020,10,12,2,W2T,경기도,시흥시,15890600,3.23,9908,3.28
2020,10,13,3,W2T,경기도,시흥시,14595650,2.97,9276,3.07
2020,10,14,4,W2T,경기도,시흥시,14486250,2.95,9438,3.13
2020,10,15,5,W2T,경기도,시흥시,14164650,2.88,9158,3.04
2020,10,16,6,W2T,경기도,시흥시,13253000,2.7,8538,2.83
2020,10,17,7,W2T,경기도,시흥시,15364250,3.13,9395,3.11
2020,10,18,1,W2T,경기도,시흥시,20564550,4.19,12197,4.04
2020,10,19,2,W2T,경기도,시흥시,15965150,3.25,9815,3.25
2020,10,20,3,W2T,경기도,시흥시,14333050,2.92,9184,3.04
2020,10,21,4,W2T,경기도,시흥시,15066650,3.07,9618,3.19
2020,10,22,5,W2T,경기도,시흥시,14325550,2.92,9087,3.01
2020,10,23,6,W2T,경기도,시흥시,13103050,2.67,8292,2.75
2020,10,24,7,W2T,경기도,시흥시,14676650,2.99,8833,2.93
2020,10,25,1,W2T,경기도,시흥시,21193800,4.31,12028,3.99
2020,10,26,2,W2T,경기도,시흥시,16585100,3.38,9656,3.2
2020,10,27,3,W2T,경기도,시흥시,14838500,3.02,9037,3.0
2020,10,28,4,W2T,경기도,시흥시,15459950,3.15,9494,3.15
2020,10,29,5,W2T,경기도,시흥시,13833050,2.82,8702,2.88
2020,10,30,6,W2T,경기도,시흥시,13969700,2.84,8431,2.79
2020,10,31,7,W2T,경기도,시흥시,14904100,3.03,8726,2.89
2020,10,01,5,W2U,경기도,군포시,7166300,3.61,4509,3.38
2020,10,02,6,W2U,경기도,군포시,6290800,3.17,4055,3.04
2020,10,03,7,W2U,경기도,군포시,7617950,3.84,4785,3.58
2020,10,04,1,W2U,경기도,군포시,8225850,4.15,5303,3.97
2020,10,05,2,W2U,경기도,군포시,7370750,3.72,5042,3.78
2020,10,06,3,W2U,경기도,군포시,6200900,3.13,4390,3.29
2020,10,07,4,W2U,경기도,군포시,6418250,3.24,4607,3.45
2020,10,08,5,W2U,경기도,군포시,5662900,2.86,4158,3.11
2020,10,09,6,W2U,경기도,군포시,6181800,3.12,4254,3.19
2020,10,10,7,W2U,경기도,군포시,6406500,3.23,4243,3.18
2020,10,11,1,W2U,경기도,군포시,7840700,3.95,5095,3.82
2020,10,12,2,W2U,경기도,군포시,6849750,3.45,4645,3.48
2020,10,13,3,W2U,경기도,군포시,5593550,2.82,4040,3.03
2020,10,14,4,W2U,경기도,군포시,5735450,2.89,4058,3.04
2020,10,15,5,W2U,경기도,군포시,5193500,2.62,3808,2.85
2020,10,16,6,W2U,경기도,군포시,5165650,2.61,3583,2.68
2020,10,17,7,W2U,경기도,군포시,5806250,2.93,3896,2.92
2020,10,18,1,W2U,경기도,군포시,7462000,3.76,4799,3.6
2020,10,19,2,W2U,경기도,군포시,7051250,3.56,4725,3.54
2020,10,20,3,W2U,경기도,군포시,6063750,3.06,4241,3.18
2020,10,21,4,W2U,경기도,군포시,6246550,3.15,4367,3.27
2020,10,22,5,W2U,경기도,군포시,5728300,2.89,4032,3.02
2020,10,23,6,W2U,경기도,군포시,5202050,2.62,3604,2.7
2020,10,24,7,W2U,경기도,군포시,5779800,2.92,3810,2.85
2020,10,25,1,W2U,경기도,군포시,7631100,3.85,4739,3.55
2020,10,26,2,W2U,경기도,군포시,7226550,3.64,4611,3.45
2020,10,27,3,W2U,경기도,군포시,6369400,3.21,4236,3.17
2020,10,28,4,W2U,경기도,군포시,6342650,3.2,4302,3.22
2020,10,29,5,W2U,경기도,군포시,5567800,2.81,3855,2.89
2020,10,30,6,W2U,경기도,군포시,5651100,2.85,3804,2.85
2020,10,31,7,W2U,경기도,군포시,6215900,3.14,3893,2.92
